TestID, DatabaseType, EventType, TimeTaken, Success, ErrorMessage, TimeStamp, 
timingTestMaria, MariaDB, CREATE, 2423034, true, No Error, 287854787568226, 
timingTestMaria, MariaDB, CREATE, 1717365, true, No Error, 287854790200566, 
timingTestMaria, MariaDB, CREATE, 1885619, true, No Error, 287854793724245, 
timingTestMaria, MariaDB, CREATE, 1391433, true, No Error, 287854795439122, 
timingTestMaria, MariaDB, CREATE, 1977987, true, No Error, 287854798885049, 
timingTestMaria, MariaDB, CREATE, 1736959, true, No Error, 287854801761839, 
timingTestMaria, MariaDB, CREATE, 1861361, true, No Error, 287854804913867, 
timingTestMaria, MariaDB, CREATE, 2136289, true, No Error, 287854808760057, 
timingTestMaria, MariaDB, CREATE, 1727007, true, No Error, 287854811964023, 
timingTestMaria, MariaDB, CREATE, 2832627, true, No Error, 287854815280572, 
timingTestMaria, MariaDB, CREATE, 1968035, true, No Error, 287854818401189, 
timingTestMaria, MariaDB, CREATE, 1349759, true, No Error, 287854820072215, 
timingTestMaria, MariaDB, CREATE, 1809734, true, No Error, 287854823489219, 
timingTestMaria, MariaDB, CREATE, 1759973, true, No Error, 287854826322467, 
timingTestMaria, MariaDB, CREATE, 1520811, true, No Error, 287854828927439, 
timingTestMaria, MariaDB, CREATE, 1764016, true, No Error, 287854831793032, 
timingTestMaria, MariaDB, CREATE, 1810978, true, No Error, 287854834410133, 
timingTestMaria, MariaDB, CREATE, 2018106, true, No Error, 287854837681898, 
timingTestMaria, MariaDB, CREATE, 2673704, true, No Error, 287854841170122, 
timingTestMaria, MariaDB, CREATE, 1953728, true, No Error, 287854844270523, 
timingTestMaria, MariaDB, CREATE, 1797294, true, No Error, 287854846715328, 
timingTestMaria, MariaDB, CREATE, 1579280, true, No Error, 287854849128099, 
timingTestMaria, MariaDB, CREATE, 1788274, true, No Error, 287854852636849, 
timingTestMaria, MariaDB, CREATE, 1763705, true, No Error, 287854855503686, 
timingTestMaria, MariaDB, CREATE, 2002245, true, No Error, 287854859264661, 
timingTestMaria, MariaDB, CREATE, 1643969, true, No Error, 287854861705423, 
timingTestMaria, MariaDB, CREATE, 1708035, true, No Error, 287854864077141, 
timingTestMaria, MariaDB, CREATE, 2104877, true, No Error, 287854867835006, 
timingTestMaria, MariaDB, CREATE, 3381239, true, No Error, 287854872371003, 
timingTestMaria, MariaDB, CREATE, 2467508, true, No Error, 287854875172218, 
timingTestMaria, MariaDB, CREATE, 1642414, true, No Error, 287854877907812, 
timingTestMaria, MariaDB, CREATE, 2250738, true, No Error, 287854881274744, 
timingTestMaria, MariaDB, CREATE, 2591288, true, No Error, 287854885708732, 
timingTestMaria, MariaDB, CREATE, 1411959, true, No Error, 287854888609779, 
timingTestMaria, MariaDB, CREATE, 2028370, true, No Error, 287854892386615, 
timingTestMaria, MariaDB, CREATE, 1685021, true, No Error, 287854895061252, 
timingTestMaria, MariaDB, CREATE, 1663562, true, No Error, 287854898228208, 
timingTestMaria, MariaDB, CREATE, 2155882, true, No Error, 287854902067556, 
timingTestMaria, MariaDB, CREATE, 3064636, true, No Error, 287854905653435, 
timingTestMaria, MariaDB, CREATE, 1273251, true, No Error, 287854907416829, 
timingTestMaria, MariaDB, CREATE, 1656097, true, No Error, 287854910204982, 
timingTestMaria, MariaDB, CREATE, 1563108, true, No Error, 287854912565505, 
timingTestMaria, MariaDB, CREATE, 2155260, true, No Error, 287854916630331, 
timingTestMaria, MariaDB, CREATE, 1745667, true, No Error, 287854920044846, 
timingTestMaria, MariaDB, CREATE, 2032101, true, No Error, 287854923335582, 
timingTestMaria, MariaDB, CREATE, 1701194, true, No Error, 287854926338951, 
timingTestMaria, MariaDB, CREATE, 1771481, true, No Error, 287854929552869, 
timingTestMaria, MariaDB, CREATE, 3677937, true, No Error, 287854934654894, 
timingTestMaria, MariaDB, CREATE, 1764949, true, No Error, 287854937774888, 
timingTestMaria, MariaDB, CREATE, 1391433, true, No Error, 287854940275052, 
timingTestMaria, MariaDB, CREATE, 1971145, true, No Error, 287854942729186, 
timingTestMaria, MariaDB, CREATE, 1692485, true, No Error, 287854944751336, 
timingTestMaria, MariaDB, CREATE, 1633706, true, No Error, 287854946984347, 
timingTestMaria, MariaDB, CREATE, 1860428, true, No Error, 287854950117404, 
timingTestMaria, MariaDB, CREATE, 1771792, true, No Error, 287854953178930, 
timingTestMaria, MariaDB, CREATE, 1758729, true, No Error, 287854955897107, 
timingTestMaria, MariaDB, CREATE, 1798537, true, No Error, 287854958184232, 
timingTestMaria, MariaDB, CREATE, 4084730, true, No Error, 287854963935945, 
timingTestMaria, MariaDB, CREATE, 3219206, true, No Error, 287854968130460, 
timingTestMaria, MariaDB, CREATE, 1884064, true, No Error, 287854970625025, 
timingTestMaria, MariaDB, CREATE, 2259446, true, No Error, 287854974422076, 
timingTestMaria, MariaDB, CREATE, 1396409, true, No Error, 287854976815565, 
timingTestMaria, MariaDB, CREATE, 2682723, true, No Error, 287854982212111, 
timingTestMaria, MariaDB, CREATE, 2070045, true, No Error, 287854984836987, 
timingTestMaria, MariaDB, CREATE, 2098657, true, No Error, 287854988777100, 
timingTestMaria, MariaDB, CREATE, 2029303, true, No Error, 287854991996305, 
timingTestMaria, MariaDB, CREATE, 2362700, true, No Error, 287854995191252, 
timingTestMaria, MariaDB, CREATE, 3589922, true, No Error, 287854999447345, 
timingTestMaria, MariaDB, CREATE, 2119805, true, No Error, 287855002072221, 
timingTestMaria, MariaDB, CREATE, 2992483, true, No Error, 287855005575373, 
timingTestMaria, MariaDB, CREATE, 1811599, true, No Error, 287855007947091, 
timingTestMaria, MariaDB, CREATE, 2020284, true, No Error, 287855011236273, 
timingTestMaria, MariaDB, CREATE, 1799470, true, No Error, 287855013621364, 
timingTestMaria, MariaDB, CREATE, 1431241, true, No Error, 287855016333321, 
timingTestMaria, MariaDB, CREATE, 2004734, true, No Error, 287855020084033, 
timingTestMaria, MariaDB, CREATE, 2276551, true, No Error, 287855024132375, 
timingTestMaria, MariaDB, CREATE, 2892028, true, No Error, 287855027859139, 
timingTestMaria, MariaDB, CREATE, 2110785, true, No Error, 287855031435688, 
timingTestMaria, MariaDB, CREATE, 2010954, true, No Error, 287855034432837, 
timingTestMaria, MariaDB, CREATE, 1716122, true, No Error, 287855037635559, 
timingTestMaria, MariaDB, CREATE, 1305596, true, No Error, 287855039584311, 
timingTestMaria, MariaDB, CREATE, 1834303, true, No Error, 287855042521124, 
timingTestMaria, MariaDB, CREATE, 2162412, true, No Error, 287855046161740, 
timingTestMaria, MariaDB, CREATE, 1865403, true, No Error, 287855049598337, 
timingTestMaria, MariaDB, CREATE, 1605404, true, No Error, 287855052188692, 
timingTestMaria, MariaDB, CREATE, 2194757, true, No Error, 287855055197969, 
timingTestMaria, MariaDB, CREATE, 2795929, true, No Error, 287855059006528, 
timingTestMaria, MariaDB, CREATE, 1362510, true, No Error, 287855061062577, 
timingTestMaria, MariaDB, CREATE, 2174231, true, No Error, 287855064622954, 
timingTestMaria, MariaDB, CREATE, 1711456, true, No Error, 287855067145198, 
timingTestMaria, MariaDB, CREATE, 1868514, true, No Error, 287855070623781, 
timingTestMaria, MariaDB, CREATE, 2627364, true, No Error, 287855074686740, 
timingTestMaria, MariaDB, CREATE, 1416313, true, No Error, 287855076918507, 
timingTestMaria, MariaDB, CREATE, 1761217, true, No Error, 287855079629220, 
timingTestMaria, MariaDB, CREATE, 1739136, true, No Error, 287855081841394, 
timingTestMaria, MariaDB, CREATE, 3214540, true, No Error, 287855086194209, 
timingTestMaria, MariaDB, CREATE, 2228346, true, No Error, 287855089004133, 
timingTestMaria, MariaDB, CREATE, 2456001, true, No Error, 287855093841804, 
timingTestMaria, MariaDB, CREATE, 1539782, true, No Error, 287855096751560, 
timingTestMaria, MariaDB, CREATE, 1997269, true, No Error, 287855099527584, 
timingTestMaria, MariaDB, CREATE, 1802581, true, No Error, 287855101976432, 
timingTestMaria, MariaDB, CREATE, 1870691, true, No Error, 287855104827097, 
timingTestMaria, MariaDB, CREATE, 1715189, true, No Error, 287855106879414, 
timingTestMaria, MariaDB, CREATE, 1732605, true, No Error, 287855109424673, 
timingTestMaria, MariaDB, CREATE, 1791385, true, No Error, 287855112414046, 
timingTestMaria, MariaDB, CREATE, 3929539, true, No Error, 287855117611549, 
timingTestMaria, MariaDB, CREATE, 1589232, true, No Error, 287855120371401, 
timingTestMaria, MariaDB, CREATE, 2482125, true, No Error, 287855124745054, 
timingTestMaria, MariaDB, CREATE, 1755619, true, No Error, 287855127188925, 
timingTestMaria, MariaDB, CREATE, 1302175, true, No Error, 287855128976267, 
timingTestMaria, MariaDB, CREATE, 1771170, true, No Error, 287855131960975, 
timingTestMaria, MariaDB, CREATE, 2483991, true, No Error, 287855135428050, 
timingTestMaria, MariaDB, CREATE, 1745667, true, No Error, 287855138173596, 
timingTestMaria, MariaDB, CREATE, 1440572, true, No Error, 287855140085339, 
timingTestMaria, MariaDB, CREATE, 1755930, true, No Error, 287855143237367, 
timingTestMaria, MariaDB, CREATE, 4001692, true, No Error, 287855148895468, 
timingTestMaria, MariaDB, CREATE, 1756552, true, No Error, 287855151808334, 
timingTestMaria, MariaDB, CREATE, 2700450, true, No Error, 287855154840625, 
timingTestMaria, MariaDB, CREATE, 1967413, true, No Error, 287855158255141, 
timingTestMaria, MariaDB, CREATE, 1801959, true, No Error, 287855161606834, 
timingTestMaria, MariaDB, CREATE, 1787964, true, No Error, 287855164849054, 
timingTestMaria, MariaDB, CREATE, 2114207, true, No Error, 287855168554980, 
timingTestMaria, MariaDB, CREATE, 1729184, true, No Error, 287855171270359, 
timingTestMaria, MariaDB, CREATE, 1850475, true, No Error, 287855173782962, 
timingTestMaria, MariaDB, CREATE, 1538538, true, No Error, 287855175780853, 
timingTestMaria, MariaDB, CREATE, 3382172, true, No Error, 287855180896874, 
timingTestMaria, MariaDB, CREATE, 1727007, true, No Error, 287855182967229, 
timingTestMaria, MariaDB, CREATE, 1502461, true, No Error, 287855184971651, 
timingTestMaria, MariaDB, CREATE, 2217772, true, No Error, 287855188923894, 
timingTestMaria, MariaDB, CREATE, 2953296, true, No Error, 287855194808094, 
timingTestMaria, MariaDB, CREATE, 2160236, true, No Error, 287855198066486, 
timingTestMaria, MariaDB, CREATE, 1846121, true, No Error, 287855201674446, 
timingTestMaria, MariaDB, CREATE, 1806002, true, No Error, 287855204970470, 
timingTestMaria, MariaDB, CREATE, 2082796, true, No Error, 287855208782138, 
timingTestMaria, MariaDB, CREATE, 4049276, true, No Error, 287855214242751, 
timingTestMaria, MariaDB, CREATE, 1977676, true, No Error, 287855217748391, 
timingTestMaria, MariaDB, CREATE, 1643035, true, No Error, 287855220564223, 
timingTestMaria, MariaDB, CREATE, 2390068, true, No Error, 287855224377447, 
timingTestMaria, MariaDB, CREATE, 2138777, true, No Error, 287855228099235, 
timingTestMaria, MariaDB, CREATE, 1928848, true, No Error, 287855231052842, 
timingTestMaria, MariaDB, CREATE, 2042676, true, No Error, 287855234536712, 
timingTestMaria, MariaDB, CREATE, 1942844, true, No Error, 287855237875032, 
timingTestMaria, MariaDB, CREATE, 1537916, true, No Error, 287855240557755, 
timingTestMaria, MariaDB, CREATE, 1742868, true, No Error, 287855243123851, 
timingTestMaria, MariaDB, CREATE, 3267100, true, No Error, 287855246721237, 
timingTestMaria, MariaDB, CREATE, 1345404, true, No Error, 287855248568913, 
timingTestMaria, MariaDB, CREATE, 5028628, true, No Error, 287855254609238, 
timingTestMaria, MariaDB, CREATE, 1903346, true, No Error, 287855257029473, 
timingTestMaria, MariaDB, CREATE, 1754686, true, No Error, 287855259937052, 
timingTestMaria, MariaDB, CREATE, 1824040, true, No Error, 287855262844942, 
timingTestMaria, MariaDB, CREATE, 2076264, true, No Error, 287855265412593, 
timingTestMaria, MariaDB, CREATE, 1717987, true, No Error, 287855268386727, 
timingTestMaria, MariaDB, CREATE, 1999757, true, No Error, 287855272108515, 
timingTestMaria, MariaDB, CREATE, 1993226, true, No Error, 287855274647243, 
timingTestMaria, MariaDB, CREATE, 2697029, true, No Error, 287855278808480, 
timingTestMaria, MariaDB, CREATE, 1843634, true, No Error, 287855282276489, 
timingTestMaria, MariaDB, CREATE, 1890284, true, No Error, 287855284861867, 
timingTestMaria, MariaDB, CREATE, 2006600, true, No Error, 287855287236385, 
timingTestMaria, MariaDB, CREATE, 2004733, true, No Error, 287855289907289, 
timingTestMaria, MariaDB, CREATE, 1606337, true, No Error, 287855292387548, 
timingTestMaria, MariaDB, CREATE, 1940356, true, No Error, 287855297019024, 
timingTestMaria, MariaDB, CREATE, 1647079, true, No Error, 287855299019092, 
timingTestMaria, MariaDB, CREATE, 1944710, true, No Error, 287855301461098, 
timingTestMaria, MariaDB, CREATE, 2749278, true, No Error, 287855304705183, 
timingTestMaria, MariaDB, CREATE, 1709590, true, No Error, 287855307218097, 
timingTestMaria, MariaDB, CREATE, 1747844, true, No Error, 287855310390341, 
timingTestMaria, MariaDB, CREATE, 1736959, true, No Error, 287855313247848, 
timingTestMaria, MariaDB, CREATE, 1820619, true, No Error, 287855316466120, 
timingTestMaria, MariaDB, CREATE, 1755308, true, No Error, 287855320017478, 
timingTestMaria, MariaDB, CREATE, 2049829, true, No Error, 287855323014937, 
timingTestMaria, MariaDB, CREATE, 1465452, true, No Error, 287855325037709, 
timingTestMaria, MariaDB, CREATE, 1706481, true, No Error, 287855327815599, 
timingTestMaria, MariaDB, CREATE, 2014064, true, No Error, 287855331097938, 
timingTestMaria, MariaDB, CREATE, 3992050, true, No Error, 287855336525895, 
timingTestMaria, MariaDB, CREATE, 1761217, true, No Error, 287855339325556, 
timingTestMaria, MariaDB, CREATE, 2001002, true, No Error, 287855342912368, 
timingTestMaria, MariaDB, CREATE, 1747533, true, No Error, 287855346263128, 
timingTestMaria, MariaDB, CREATE, 1962437, true, No Error, 287855349786495, 
timingTestMaria, MariaDB, CREATE, 1397964, true, No Error, 287855351971300, 
timingTestMaria, MariaDB, CREATE, 2246695, true, No Error, 287855355190816, 
timingTestMaria, MariaDB, CREATE, 1827461, true, No Error, 287855358460404, 
timingTestMaria, MariaDB, CREATE, 1959326, true, No Error, 287855361403126, 
timingTestMaria, MariaDB, CREATE, 1934447, true, No Error, 287855364794939, 
timingTestMaria, MariaDB, CREATE, 3459301, true, No Error, 287855368731320, 
timingTestMaria, MariaDB, CREATE, 2050762, true, No Error, 287855372057510, 
timingTestMaria, MariaDB, CREATE, 1896505, true, No Error, 287855375710256, 
timingTestMaria, MariaDB, CREATE, 1717054, true, No Error, 287855377944199, 
timingTestMaria, MariaDB, CREATE, 1632773, true, No Error, 287855380683214, 
timingTestMaria, MariaDB, CREATE, 1796983, true, No Error, 287855383118688, 
timingTestMaria, MariaDB, CREATE, 2042365, true, No Error, 287855386605979, 
timingTestMaria, MariaDB, CREATE, 1406983, true, No Error, 287855388353201, 
timingTestMaria, MariaDB, CREATE, 2139399, true, No Error, 287855391478172, 
timingTestMaria, MariaDB, CREATE, 2102389, true, No Error, 287855393923598, 
timingTestMaria, MariaDB, CREATE, 2062891, true, No Error, 287855397507611, 
timingTestMaria, MariaDB, CREATE, 1431241, true, No Error, 287855399627105, 
timingTestMaria, MariaDB, CREATE, 1753131, true, No Error, 287855402167388, 
timingTestMaria, MariaDB, CREATE, 2075021, true, No Error, 287855405713148, 
timingTestMaria, MariaDB, CREATE, 1397342, true, No Error, 287855408257474, 
timingTestMaria, MariaDB, CREATE, 1657031, true, No Error, 287855411037852, 
timingTestMaria, MariaDB, CREATE, 2201288, true, No Error, 287855414177129, 
timingTestMaria, MariaDB, CREATE, 1857006, true, No Error, 287855417466621, 
timingTestMaria, MariaDB, CREATE, 1355979, true, No Error, 287855419846737, 
timingTestMaria, MariaDB, CREATE, 2762962, true, No Error, 287855423220200, 
timingTestMaria, MariaDB, CREATE, 1534806, true, No Error, 287855425077206, 
timingTestMaria, MariaDB, CREATE, 1598873, true, No Error, 287855426991127, 
timingTestMaria, MariaDB, CREATE, 1884064, true, No Error, 287855430527245, 
timingTestMaria, MariaDB, CREATE, 1385524, true, No Error, 287855432440543, 
timingTestMaria, MariaDB, CREATE, 2008466, true, No Error, 287855435686806, 
timingTestMaria, MariaDB, CREATE, 1720475, true, No Error, 287855438848164, 
timingTestMaria, MariaDB, CREATE, 1796672, true, No Error, 287855442340742, 
timingTestMaria, MariaDB, CREATE, 1667916, true, No Error, 287855445025953, 
timingTestMaria, MariaDB, CREATE, 1754375, true, No Error, 287855448371426, 
timingTestMaria, MariaDB, CREATE, 3047531, true, No Error, 287855452698117, 
timingTestMaria, MariaDB, CREATE, 1897748, true, No Error, 287855456028973, 
timingTestMaria, MariaDB, CREATE, 2329111, true, No Error, 287855459800210, 
timingTestMaria, MariaDB, CREATE, 2904158, true, No Error, 287855463756807, 
timingTestMaria, MariaDB, CREATE, 2910067, true, No Error, 287855468525435, 
timingTestMaria, MariaDB, CREATE, 1852341, true, No Error, 287855470797632, 
timingTestMaria, MariaDB, CREATE, 1723897, true, No Error, 287855473030332, 
timingTestMaria, MariaDB, CREATE, 1892772, true, No Error, 287855475583988, 
timingTestMaria, MariaDB, CREATE, 1784853, true, No Error, 287855478887475, 
timingTestMaria, MariaDB, CREATE, 1451146, true, No Error, 287855480987376, 
timingTestMaria, MariaDB, CREATE, 3219516, true, No Error, 287855485178158, 
timingTestMaria, MariaDB, CREATE, 1690308, true, No Error, 287855487847508, 
timingTestMaria, MariaDB, CREATE, 1665428, true, No Error, 287855489825495, 
timingTestMaria, MariaDB, CREATE, 1514280, true, No Error, 287855492515371, 
timingTestMaria, MariaDB, CREATE, 2200044, true, No Error, 287855496049001, 
timingTestMaria, MariaDB, CREATE, 2183872, true, No Error, 287855500559807, 
timingTestMaria, MariaDB, CREATE, 2092436, true, No Error, 287855503843701, 
timingTestMaria, MariaDB, CREATE, 1666983, true, No Error, 287855505848124, 
timingTestMaria, MariaDB, CREATE, 1370596, true, No Error, 287855508496636, 
timingTestMaria, MariaDB, CREATE, 1805069, true, No Error, 287855511565315, 
timingTestMaria, MariaDB, CREATE, 3176286, true, No Error, 287855515212773, 
timingTestMaria, MariaDB, CREATE, 2073154, true, No Error, 287855518299801, 
timingTestMaria, MariaDB, CREATE, 1421601, true, No Error, 287855521026998, 
timingTestMaria, MariaDB, CREATE, 2007843, true, No Error, 287855524770556, 
timingTestMaria, MariaDB, CREATE, 2177963, true, No Error, 287855528575693, 
timingTestMaria, MariaDB, CREATE, 1782677, true, No Error, 287855531747004, 
timingTestMaria, MariaDB, CREATE, 2147485, true, No Error, 287855534817549, 
timingTestMaria, MariaDB, CREATE, 1312127, true, No Error, 287855536477379, 
timingTestMaria, MariaDB, CREATE, 1666983, true, No Error, 287855538783786, 
timingTestMaria, MariaDB, CREATE, 2108919, true, No Error, 287855542300311, 
timingTestMaria, MariaDB, CREATE, 2913799, true, No Error, 287855546053511, 
timingTestMaria, MariaDB, CREATE, 1366242, true, No Error, 287855548260708, 
timingTestMaria, MariaDB, CREATE, 2005667, true, No Error, 287855551808956, 
timingTestMaria, MariaDB, CREATE, 1879710, true, No Error, 287855554203067, 
timingTestMaria, MariaDB, CREATE, 1379926, true, No Error, 287855556565144, 
timingTestMaria, MariaDB, CREATE, 1735404, true, No Error, 287855559712507, 
timingTestMaria, MariaDB, CREATE, 1857007, true, No Error, 287855562380613, 
timingTestMaria, MariaDB, CREATE, 1390500, true, No Error, 287855564572260, 
timingTestMaria, MariaDB, CREATE, 1726073, true, No Error, 287855566947399, 
timingTestMaria, MariaDB, CREATE, 3231334, true, No Error, 287855571739664, 
timingTestMaria, MariaDB, CREATE, 1832437, true, No Error, 287855573933488, 
timingTestMaria, MariaDB, CREATE, 1628730, true, No Error, 287855576373317, 
timingTestMaria, MariaDB, CREATE, 1595763, true, No Error, 287855578304964, 
timingTestMaria, MariaDB, CREATE, 1457677, true, No Error, 287855580862041, 
timingTestMaria, MariaDB, CREATE, 2307029, true, No Error, 287855583650194, 
timingTestMaria, MariaDB, CREATE, 8261517, true, No Error, 287855593283551, 
timingTestMaria, MariaDB, CREATE, 1845188, true, No Error, 287855596704598, 
timingTestMaria, MariaDB, CREATE, 2062269, true, No Error, 287855599100886, 
timingTestMaria, MariaDB, CREATE, 1782054, true, No Error, 287855601790762, 
timingTestMaria, MariaDB, CREATE, 4000137, true, No Error, 287855606755323, 
timingTestMaria, MariaDB, CREATE, 1918274, true, No Error, 287855610470891, 
timingTestMaria, MariaDB, CREATE, 2318226, true, No Error, 287855614254258, 
timingTestMaria, MariaDB, CREATE, 2548058, true, No Error, 287855618208366, 
timingTestMaria, MariaDB, CREATE, 1462964, true, No Error, 287855620251664, 
timingTestMaria, MariaDB, CREATE, 2166455, true, No Error, 287855623902854, 
timingTestMaria, MariaDB, CREATE, 2049830, true, No Error, 287855627355624, 
timingTestMaria, MariaDB, CREATE, 1727940, true, No Error, 287855630016576, 
timingTestMaria, MariaDB, CREATE, 1404185, true, No Error, 287855632686859, 
timingTestMaria, MariaDB, CREATE, 1956528, true, No Error, 287855636004030, 
timingTestMaria, MariaDB, CREATE, 3517147, true, No Error, 287855640840457, 
timingTestMaria, MariaDB, CREATE, 1651433, true, No Error, 287855642857320, 
timingTestMaria, MariaDB, CREATE, 1770236, true, No Error, 287855645751837, 
timingTestMaria, MariaDB, CREATE, 1687510, true, No Error, 287855649238195, 
timingTestMaria, MariaDB, CREATE, 1660140, true, No Error, 287855651420200, 
timingTestMaria, MariaDB, CREATE, 2032723, true, No Error, 287855654767228, 
timingTestMaria, MariaDB, CREATE, 1915786, true, No Error, 287855658104615, 
timingTestMaria, MariaDB, CREATE, 1376505, true, No Error, 287855660424396, 
timingTestMaria, MariaDB, CREATE, 2424589, true, No Error, 287855663647022, 
timingTestMaria, MariaDB, CREATE, 3558511, true, No Error, 287855668744382, 
timingTestMaria, MariaDB, CREATE, 2125715, true, No Error, 287855672507223, 
timingTestMaria, MariaDB, CREATE, 1649566, true, No Error, 287855675121835, 
timingTestMaria, MariaDB, CREATE, 2054183, true, No Error, 287855678599174, 
timingTestMaria, MariaDB, CREATE, 1927916, true, No Error, 287855681648260, 
timingTestMaria, MariaDB, CREATE, 2102078, true, No Error, 287855684590360, 
timingTestMaria, MariaDB, CREATE, 1820308, true, No Error, 287855686918849, 
timingTestMaria, MariaDB, CREATE, 1744112, true, No Error, 287855690354202, 
timingTestMaria, MariaDB, CREATE, 1559998, true, No Error, 287855692727476, 
timingTestMaria, MariaDB, CREATE, 2381360, true, No Error, 287855696935675, 
timingTestMaria, MariaDB, CREATE, 3530831, true, No Error, 287855701077318, 
timingTestMaria, MariaDB, CREATE, 1934446, true, No Error, 287855703910256, 
timingTestMaria, MariaDB, CREATE, 1753442, true, No Error, 287855706340132, 
timingTestMaria, MariaDB, CREATE, 2190403, true, No Error, 287855710834455, 
timingTestMaria, MariaDB, CREATE, 2105499, true, No Error, 287855713961603, 
timingTestMaria, MariaDB, CREATE, 1520500, true, No Error, 287855716121217, 
timingTestMaria, MariaDB, CREATE, 1767126, true, No Error, 287855718743604, 
timingTestMaria, MariaDB, CREATE, 2076886, true, No Error, 287855721920513, 
timingTestMaria, MariaDB, CREATE, 2025260, true, No Error, 287855724440270, 
timingTestMaria, MariaDB, CREATE, 3547314, true, No Error, 287855729231601, 
timingTestMaria, MariaDB, CREATE, 1947820, true, No Error, 287855732193917, 
timingTestMaria, MariaDB, CREATE, 2177030, true, No Error, 287855734780850, 
timingTestMaria, MariaDB, CREATE, 1891217, true, No Error, 287855737984194, 
timingTestMaria, MariaDB, CREATE, 2498297, true, No Error, 287855742203278, 
timingTestMaria, MariaDB, CREATE, 1798537, true, No Error, 287855744983345, 
timingTestMaria, MariaDB, CREATE, 3339564, true, No Error, 287855750195155, 
timingTestMaria, MariaDB, CREATE, 1827772, true, No Error, 287855753047375, 
timingTestMaria, MariaDB, CREATE, 1921384, true, No Error, 287855755830241, 
timingTestMaria, MariaDB, CREATE, 2758918, true, No Error, 287855759435402, 
timingTestMaria, MariaDB, CREATE, 3172555, true, No Error, 287855764111974, 
timingTestMaria, MariaDB, CREATE, 2184494, true, No Error, 287855767936393, 
timingTestMaria, MariaDB, CREATE, 2228035, true, No Error, 287855771731578, 
timingTestMaria, MariaDB, CREATE, 1993537, true, No Error, 287855774660305, 
timingTestMaria, MariaDB, CREATE, 1789829, true, No Error, 287855777736448, 
timingTestMaria, MariaDB, CREATE, 1399208, true, No Error, 287855779492689, 
timingTestMaria, MariaDB, CREATE, 2001312, true, No Error, 287855782770674, 
timingTestMaria, MariaDB, CREATE, 1360955, true, No Error, 287855784631413, 
timingTestMaria, MariaDB, CREATE, 1668849, true, No Error, 287855787432628, 
timingTestMaria, MariaDB, CREATE, 1941289, true, No Error, 287855790598963, 
timingTestMaria, MariaDB, CREATE, 3476717, true, No Error, 287855794938405, 
timingTestMaria, MariaDB, CREATE, 1836791, true, No Error, 287855798574978, 
timingTestMaria, MariaDB, CREATE, 2172676, true, No Error, 287855802554900, 
timingTestMaria, MariaDB, CREATE, 1424089, true, No Error, 287855804681236, 
timingTestMaria, MariaDB, CREATE, 1751576, true, No Error, 287855806796376, 
timingTestMaria, MariaDB, CREATE, 1401074, true, No Error, 287855809006372, 
timingTestMaria, MariaDB, CREATE, 1745667, true, No Error, 287855811558162, 
timingTestMaria, MariaDB, CREATE, 4648892, true, No Error, 287855816857053, 
timingTestMaria, MariaDB, CREATE, 1999446, true, No Error, 287855820756113, 
timingTestMaria, MariaDB, CREATE, 3290114, true, No Error, 287855824383978, 
timingTestMaria, MariaDB, CREATE, 1698083, true, No Error, 287855826442826, 
timingTestMaria, MariaDB, CREATE, 1314615, true, No Error, 287855828693253, 
timingTestMaria, MariaDB, CREATE, 3035713, true, No Error, 287855832781093, 
timingTestMaria, MariaDB, CREATE, 1692796, true, No Error, 287855834860778, 
timingTestMaria, MariaDB, CREATE, 1748466, true, No Error, 287855838058524, 
timingTestMaria, MariaDB, CREATE, 1415070, true, No Error, 287855840129813, 
timingTestMaria, MariaDB, CREATE, 1802581, true, No Error, 287855842420359, 
timingTestMaria, MariaDB, CREATE, 1642414, true, No Error, 287855844891910, 
timingTestMaria, MariaDB, CREATE, 1755308, true, No Error, 287855847916115, 
timingTestMaria, MariaDB, CREATE, 2937435, true, No Error, 287855852120582, 
timingTestMaria, MariaDB, CREATE, 1948442, true, No Error, 287855855236534, 
timingTestMaria, MariaDB, CREATE, 1714878, true, No Error, 287855858533490, 
timingTestMaria, MariaDB, CREATE, 1333275, true, No Error, 287855860367793, 
timingTestMaria, MariaDB, CREATE, 1643347, true, No Error, 287855862464584, 
timingTestMaria, MariaDB, CREATE, 1604160, true, No Error, 287855864514102, 
timingTestMaria, MariaDB, CREATE, 2031169, true, No Error, 287855867783690, 
timingTestMaria, MariaDB, CREATE, 1805691, true, No Error, 287855870110002, 
timingTestMaria, MariaDB, CREATE, 1373084, true, No Error, 287855872620117, 
timingTestMaria, MariaDB, CREATE, 1893394, true, No Error, 287855874969443, 
timingTestMaria, MariaDB, CREATE, 2199733, true, No Error, 287855878649246, 
timingTestMaria, MariaDB, CREATE, 1773036, true, No Error, 287855881703930, 
timingTestMaria, MariaDB, CREATE, 1480069, true, No Error, 287855883645218, 
timingTestMaria, MariaDB, CREATE, 2118561, true, No Error, 287855887427030, 
timingTestMaria, MariaDB, CREATE, 1749710, true, No Error, 287855890484202, 
timingTestMaria, MariaDB, CREATE, 1312438, true, No Error, 287855892135324, 
timingTestMaria, MariaDB, CREATE, 2335331, true, No Error, 287855894789745, 
timingTestMaria, MariaDB, CREATE, 2111408, true, No Error, 287855898281701, 
timingTestMaria, MariaDB, CREATE, 1449280, true, No Error, 287855900553587, 
